Date,Adj Close,Close,High,Low,Open,Volume
2019-10-07,114.4338150024414,139.9499969482422,141.72000122070312,139.10000610351562,140.69000244140625,1778100
2019-10-08,111.35116577148438,136.17999267578125,138.4600067138672,136.0399932861328,138.17999267578125,2221100
2019-10-09,111.66187286376953,136.55999755859375,137.67999267578125,136.3300018310547,137.3300018310547,1459400
2019-10-10,113.1827621459961,138.4199981689453,139.6199951171875,136.8800048828125,137.13999938964844,1283600
2019-10-11,114.8017807006836,140.39999389648438,142.47999572753906,140.27000427246094,140.86000061035156,2416300
2019-10-14,114.8998794555664,140.52000427246094,140.77000427246094,139.36000061035156,139.6999969482422,1444200
2019-10-15,116.00373077392578,141.8699951171875,142.85000610351562,140.0399932861328,140.6699981689453,2297700
2019-10-16,116.61376953125,141.4600067138672,143.27000427246094,139.9199981689453,142.66000366210938,2692800
2019-10-17,117.6030044555664,142.66000366210938,144.10000610351562,142.0500030517578,142.4499969482422,1748700
2019-10-18,118.31194305419922,143.52000427246094,144.6999969482422,142.08999633789062,142.4499969482422,1901000
2019-10-21,119.96890258789062,145.52999877929688,146.38999938964844,144.7100067138672,145.0,1747100
2019-10-22,119.91121673583984,145.4600067138672,146.8800048828125,144.5399932861328,145.5500030517578,1697700
2019-10-23,120.66134643554688,146.3699951171875,146.42999267578125,144.6999969482422,144.97999572753906,1106400
2019-10-24,120.02662658691406,145.60000610351562,146.69000244140625,144.69000244140625,146.1999969482422,1143800
2019-10-25,120.90867614746094,146.6699981689453,147.86000061035156,145.2899932861328,145.2899932861328,1072500
2019-10-28,121.81546783447266,147.77000427246094,148.5,147.19000244140625,147.72000122070312,1250700
2019-10-29,122.24412536621094,148.2899932861328,149.38999938964844,147.1199951171875,147.1199951171875,1411700
2019-10-30,121.7989730834961,147.75,148.77000427246094,146.52000427246094,147.85000610351562,1168000
2019-10-31,120.93340301513672,146.6999969482422,147.75,145.0399932861328,146.6699981689453,1266900
2019-11-01,122.67280578613281,148.80999755859375,148.91000366210938,147.30999755859375,148.32000732421875,1109500
2019-11-04,123.66202545166016,150.00999450683594,150.72999572753906,149.69000244140625,150.38999938964844,1192900
2019-11-05,124.50286865234375,151.02999877929688,152.13999938964844,150.0,150.6300048828125,1382700
2019-11-06,125.06346893310547,151.7100067138672,151.75999450683594,149.9499969482422,150.5500030517578,1650300
2019-11-07,126.1845703125,153.07000732421875,154.75,152.52000427246094,152.9499969482422,1565000
2019-11-08,125.46739196777344,152.1999969482422,152.9199981689453,151.6300048828125,152.57000732421875,1845800
2019-11-11,125.68170166015625,152.4600067138672,153.22999572753906,151.3800048828125,151.5,1354800
2019-11-12,125.54981231689453,152.3000030517578,153.1699981689453,151.11000061035156,152.13999938964844,1182200
2019-11-13,124.32977294921875,150.82000732421875,151.75,150.07000732421875,150.63999938964844,1677500
2019-11-14,122.84590911865234,149.02000427246094,150.86000061035156,148.47999572753906,150.16000366210938,1973000
2019-11-15,124.36272430419922,150.86000061035156,150.9199981689453,149.41000366210938,150.11000061035156,1773000
2019-11-18,125.06346893310547,151.7100067138672,152.42999267578125,150.49000549316406,150.52000427246094,1616600
2019-11-19,125.07169342041016,151.72000122070312,153.10000610351562,150.75,152.0,1647000
2019-11-20,125.12115478515625,151.77999877929688,152.66000366210938,150.44000244140625,151.27000427246094,1456400
2019-11-21,125.04695892333984,151.69000244140625,153.52999877929688,151.30999755859375,152.6699981689453,1404600
2019-11-22,126.00321960449219,152.85000610351562,153.72000122070312,150.94000244140625,151.36000061035156,1080600
2019-11-25,126.45660400390625,153.39999389648438,154.4199981689453,152.72999572753906,153.5500030517578,2438300
2019-11-26,126.03619384765625,152.88999938964844,153.47000122070312,152.33999633789062,153.13999938964844,1570700
2019-11-27,126.36595153808594,153.2899932861328,154.14999389648438,152.52999877929688,153.6699981689453,1315300
2019-11-29,126.29998779296875,153.2100067138672,154.4499969482422,152.94000244140625,153.63999938964844,736300
2019-12-02,125.28600311279297,151.97999572753906,154.44000244140625,151.94000244140625,153.92999267578125,1234300
2019-12-03,123.4394760131836,149.74000549316406,150.2899932861328,148.08999633789062,150.27000427246094,2358000
2019-12-04,124.76667785644531,151.35000610351562,151.83999633789062,149.63999938964844,149.74000549316406,1703200
2019-12-05,125.46739196777344,152.1999969482422,152.6300048828125,151.58999633789062,152.27999877929688,2087100
2019-12-06,126.79459381103516,153.80999755859375,154.82000732421875,153.5,154.0800018310547,2701000
2019-12-09,126.70387268066406,153.6999969482422,154.05999755859375,152.0399932861328,152.1999969482422,1699600
2019-12-10,128.27023315429688,155.60000610351562,156.8300018310547,152.74000549316406,153.6999969482422,2606500
2019-12-11,127.77556610107422,155.0,156.1199951171875,154.89999389648438,155.8300018310547,1795100
2019-12-12,131.07302856445312,159.0,159.63999938964844,155.1199951171875,155.66000366210938,3113600
2019-12-13,130.77622985839844,158.63999938964844,160.0800018310547,157.38999938964844,158.16000366210938,2472600
2019-12-16,131.07302856445312,159.0,160.8699951171875,158.88999938964844,160.3000030517578,1644400
2019-12-17,132.19415283203125,160.36000061035156,160.91000366210938,158.47999572753906,158.97000122070312,1527800
2019-12-18,131.9385986328125,160.0500030517578,160.91000366210938,159.3800048828125,160.80999755859375,1621200
2019-12-19,131.5099334716797,159.52999877929688,160.9499969482422,158.72000122070312,160.27000427246094,1577600
2019-12-20,131.74900817871094,159.82000732421875,161.3699951171875,159.3699951171875,161.1999969482422,3340300
2019-12-23,131.5099334716797,159.52999877929688,160.63999938964844,158.9199981689453,160.0800018310547,1253600
2019-12-24,132.24359130859375,160.4199981689453,160.55999755859375,159.5800018310547,159.83999633789062,1230000
2019-12-26,132.8453826904297,161.14999389648438,161.27000427246094,160.2899932861328,160.47999572753906,798000
2019-12-27,132.56509399414062,160.80999755859375,161.72000122070312,160.55999755859375,161.5500030517578,1051800
2019-12-30,131.91387939453125,160.02000427246094,161.7899932861328,159.8800048828125,161.58999633789062,1401100
2019-12-31,131.5923614501953,159.6300048828125,160.3699951171875,158.99000549316406,159.85000610351562,1499800
2020-01-02,132.20236206054688,160.3699951171875,160.3699951171875,158.89999389648438,159.75,1881300
2020-01-03,130.9329071044922,158.8300018310547,159.58999633789062,157.42999267578125,158.41000366210938,1374400
2020-01-06,130.66908264160156,158.50999450683594,158.67999267578125,157.4499969482422,158.10000610351562,1335500
2020-01-07,129.6385955810547,157.25999450683594,158.39999389648438,156.61000061035156,157.42999267578125,1936300
2020-01-08,130.98236083984375,158.88999938964844,159.91000366210938,157.3000030517578,158.0,1958400
2020-01-09,132.56509399414062,160.80999755859375,161.25,159.83999633789062,160.3800048828125,1652000
2020-01-10,130.71856689453125,158.57000732421875,160.97999572753906,158.47000122070312,160.97999572753906,2182500
2020-01-13,131.4357147216797,159.44000244140625,159.5399932861328,157.82000732421875,158.8800048828125,2391100
2020-01-14,131.79844665527344,159.8800048828125,160.9499969482422,158.80999755859375,159.1699981689453,3333900
2020-01-15,127.01715850830078,154.0800018310547,158.30999755859375,153.3300018310547,158.30999755859375,4078500
2020-01-16,126.75969696044922,152.6199951171875,153.6999969482422,149.9499969482422,153.5800018310547,3831600
2020-01-17,127.37429809570312,153.36000061035156,154.0500030517578,152.85000610351562,153.0500030517578,2515600
2020-01-21,125.95408630371094,151.64999389648438,153.3300018310547,151.4600067138672,152.13999938964844,2036200
2020-01-22,126.460693359375,152.25999450683594,153.02000427246094,151.64999389648438,151.9600067138672,2637300
2020-01-23,126.8344497680664,152.7100067138672,153.25,149.92999267578125,151.38999938964844,2118100
2020-01-24,124.8992919921875,150.3800048828125,152.47999572753906,149.52000427246094,152.47999572753906,3152900
2020-01-27,123.36273956298828,148.52999877929688,150.0,147.32000732421875,147.94000244140625,2343400
2020-01-28,124.32615661621094,149.69000244140625,150.97000122070312,148.8800048828125,149.32000732421875,1636200
2020-01-29,123.41255950927734,148.58999633789062,150.75999450683594,148.3300018310547,149.91000366210938,1091200
2020-01-30,125.3809585571289,150.9600067138672,151.10000610351562,147.1300048828125,147.1300048828125,2277500
2020-01-31,123.37931823730469,148.5500030517578,150.69000244140625,148.24000549316406,149.27000427246094,2808400
2020-02-03,124.20159149169922,149.5399932861328,151.14999389648438,149.25999450683594,150.0399932861328,1969300
2020-02-04,125.13177490234375,150.66000366210938,152.22999572753906,150.42999267578125,151.9499969482422,1502500
2020-02-05,127.73143005371094,153.7899932861328,153.85000610351562,152.3000030517578,152.52000427246094,1451900
2020-02-06,126.95075988769531,152.85000610351562,154.9499969482422,152.67999267578125,154.82000732421875,1484300
2020-02-07,127.36603546142578,153.35000610351562,153.63999938964844,151.3800048828125,151.82000732421875,1547200
2020-02-10,127.78961181640625,153.86000061035156,153.86000061035156,152.30999755859375,152.49000549316406,1206400
2020-02-11,128.56199645996094,154.7899932861328,155.69000244140625,154.19000244140625,154.33999633789062,1224400
2020-02-12,128.91087341308594,155.2100067138672,156.9199981689453,154.83999633789062,156.0,956100
2020-02-13,129.00221252441406,155.32000732421875,155.5500030517578,154.1300048828125,154.75999450683594,1388000
2020-02-14,128.01385498046875,154.1300048828125,155.44000244140625,153.17999267578125,155.16000366210938,1832400
2020-02-18,125.73810577392578,151.38999938964844,154.1300048828125,150.0,153.49000549316406,2121900
2020-02-19,127.36603546142578,153.35000610351562,153.89999389648438,151.88999938964844,152.14999389648438,1317400
2020-02-20,128.3045196533203,154.47999572753906,154.94000244140625,152.27000427246094,152.75,1426400
2020-02-21,127.73976135253906,153.8000030517578,154.07000732421875,151.77999877929688,153.60000610351562,1547500
2020-02-24,123.59526824951172,148.80999755859375,150.22000122070312,148.0800018310547,149.30999755859375,2234700
2020-02-25,117.39099884033203,141.33999633789062,149.33999633789062,141.00999450683594,148.89999389648438,2828000
2020-02-26,115.2066650390625,138.7100067138672,143.0800018310547,138.67999267578125,142.5500030517578,2734800
2020-02-27,108.48741149902344,130.6199951171875,136.80999755859375,130.52999877929688,136.00999450683594,3668800
2020-02-28,104.98248291015625,126.4000015258789,127.94999694824219,122.55000305175781,126.30999755859375,4900400
2020-03-02,110.16515350341797,132.63999938964844,132.75999450683594,124.6500015258789,126.81999969482422,2965200
2020-03-03,104.2266616821289,125.48999786376953,133.63999938964844,124.05000305175781,132.0,3545500
2020-03-04,107.47412872314453,129.39999389648438,129.61000061035156,124.61000061035156,127.16000366210938,2598600
2020-03-05,100.23999786376953,120.69000244140625,124.80999755859375,118.44999694824219,124.66000366210938,3561500
2020-03-06,94.87458038330078,114.2300033569336,118.48999786376953,112.12000274658203,115.37999725341797,3704000
2020-03-09,82.01753997802734,98.75,107.20999908447266,97.55000305175781,102.5999984741211,4702300
2020-03-10,89.73343658447266,108.04000091552734,108.9800033569336,100.30000305175781,104.05000305175781,4757100
2020-03-11,84.66704559326172,101.94000244140625,106.08000183105469,100.12999725341797,104.29000091552734,5605500
2020-03-12,78.67041015625,94.72000122070312,104.0,90.88999938964844,93.4800033569336,5347700
2020-03-13,88.8530502319336,106.9800033569336,107.18000030517578,99.45999908447266,103.30999755859375,6420100
2020-03-16,74.72526550292969,89.97000122070312,103.29000091552734,89.26000213623047,91.18000030517578,5318400
2020-03-17,79.73352813720703,96.0,96.19000244140625,87.54000091552734,91.30000305175781,4486800
2020-03-18,72.69869995117188,87.52999877929688,91.19000244140625,81.02999877929688,88.77999877929688,5107400
2020-03-19,76.76011657714844,92.41999816894531,96.5,84.56999969482422,85.43000030517578,3370800
2020-03-20,74.32659149169922,89.48999786376953,95.37000274658203,86.5999984741211,94.08000183105469,3939900
2020-03-23,66.97615814208984,80.63999938964844,88.44000244140625,79.41000366210938,86.3499984741211,3848300
2020-03-24,74.89967346191406,90.18000030517578,90.98999786376953,84.66000366210938,86.55000305175781,5137300
2020-03-25,76.45281219482422,92.05000305175781,97.16999816894531,86.9000015258789,91.5199966430664,3793100
2020-03-26,85.4809799194336,102.91999816894531,103.7300033569336,92.05000305175781,92.58000183105469,3735700
2020-03-27,83.16372680664062,100.12999725341797,103.29000091552734,96.9800033569336,97.4800033569336,2535500
2020-03-30,83.86139678955078,100.97000122070312,101.68000030517578,97.81999969482422,99.2699966430664,2707400
2020-03-31,79.5009765625,95.72000122070312,100.54000091552734,94.23999786376953,98.7300033569336,3563600
2020-04-01,72.5491943359375,87.3499984741211,90.76000213623047,86.5199966430664,90.0,4024600
2020-04-02,75.35648345947266,90.7300033569336,91.97000122070312,85.86000061035156,87.33000183105469,3063500
2020-04-03,70.75520324707031,85.19000244140625,91.12000274658203,84.0199966430664,89.38999938964844,3118600
2020-04-06,79.16044616699219,95.30999755859375,96.1500015258789,89.55999755859375,90.16999816894531,3169700
2020-04-07,78.83654022216797,94.91999816894531,103.33000183105469,94.43000030517578,101.3499984741211,2962500
2020-04-08,82.6404800415039,99.5,100.3499984741211,94.62000274658203,95.87000274658203,2900300
2020-04-09,87.557373046875,105.41999816894531,106.7699966430664,101.0,101.56999969482422,4331400
2020-04-13,83.85308837890625,100.95999908447266,105.2699966430664,100.41999816894531,105.13999938964844,2802100
2020-04-14,82.61555480957031,99.47000122070312,104.1500015258789,97.69999694824219,103.22000122070312,3377000
2020-04-15,77.66634368896484,92.43000030517578,96.5999984741211,91.0999984741211,94.55000305175781,3934200
2020-04-16,76.07823944091797,90.54000091552734,93.33000183105469,89.12999725341797,92.83000183105469,3104200
2020-04-17,85.28763580322266,101.5,101.86000061035156,94.12000274658203,94.27999877929688,4058200
2020-04-20,86.169921875,102.55000305175781,103.98999786376953,97.29000091552734,98.37000274658203,4165200
2020-04-21,83.18695068359375,99.0,99.93000030517578,96.95999908447266,98.16999816894531,4106700
2020-04-22,83.1029052734375,98.9000015258789,101.83999633789062,98.3499984741211,101.41000366210938,2577200
2020-04-23,83.54825592041016,99.43000030517578,102.19999694824219,99.19000244140625,99.19000244140625,2034900
2020-04-24,84.64061737060547,100.7300033569336,101.77999877929688,98.45999908447266,99.97000122070312,2122700
2020-04-27,88.64031219482422,105.48999786376953,106.08000183105469,101.12999725341797,102.16999816894531,1953400
2020-04-28,89.0604476928711,105.98999786376953,110.68000030517578,105.33000183105469,109.97000122070312,2400100
2020-04-29,93.26180267333984,110.98999786376953,112.9000015258789,108.62999725341797,110.6500015258789,2332300
2020-04-30,89.63182067871094,106.66999816894531,108.47000122070312,105.16999816894531,107.66999816894531,2111000
2020-05-01,86.5228271484375,102.97000122070312,105.95999908447266,101.7300033569336,103.41000366210938,2350600
2020-05-04,85.38006591796875,101.61000061035156,101.93000030517578,98.68000030517578,100.0,2175900
2020-05-05,83.83394622802734,99.7699966430664,104.16999816894531,99.58999633789062,103.56999969482422,1275200
2020-05-06,82.76679992675781,98.5,101.3499984741211,98.19000244140625,101.0,2457900
2020-05-07,85.11116790771484,101.29000091552734,104.4000015258789,99.95999908447266,99.95999908447266,1703800
2020-05-08,88.25379943847656,105.02999877929688,105.4800033569336,103.11000061035156,104.16999816894531,1330900
2020-05-11,85.80859375,102.12000274658203,103.0,100.69999694824219,103.0,2527900
2020-05-12,84.02721405029297,100.0,103.1500015258789,98.44999694824219,102.29000091552734,9921300
2020-05-13,81.32994079589844,96.79000091552734,99.66000366210938,94.83000183105469,99.5,6206100
2020-05-14,82.21221923828125,97.83999633789062,99.0,93.2699966430664,94.4800033569336,5234200
2020-05-15,81.7164535522461,97.25,98.91000366210938,95.88999938964844,96.9800033569336,2649600
2020-05-18,87.438720703125,104.05999755859375,104.83999633789062,100.11000061035156,101.0,3579100
2020-05-19,84.97673034667969,101.12999725341797,104.5,101.0,103.44999694824219,3238000
2020-05-20,87.72441864013672,104.4000015258789,105.43000030517578,102.70999908447266,102.98999786376953,2671900
2020-05-21,86.70767211914062,103.19000244140625,105.47000122070312,102.66999816894531,102.97000122070312,2463200
2020-05-22,87.90087127685547,104.61000061035156,104.86000061035156,102.58999633789062,103.54000091552734,3242200
2020-05-26,92.06021118164062,109.55999755859375,111.6500015258789,108.93000030517578,109.4000015258789,4167400
2020-05-27,97.9757308959961,116.5999984741211,118.0,112.30000305175781,118.0,4416500
2020-05-28,97.30351257324219,115.80000305175781,117.6500015258789,114.30999755859375,117.5999984741211,2998500
2020-05-29,95.82464599609375,114.04000091552734,116.13999938964844,113.2699966430664,113.54000091552734,3666600
2020-06-01,96.35401153564453,114.66999816894531,116.0,113.61000061035156,114.79000091552734,1837300
2020-06-02,96.513671875,114.86000061035156,116.5,113.43000030517578,116.20999908447266,3016600
2020-06-03,100.58898162841797,119.70999908447266,121.4800033569336,118.37999725341797,119.16000366210938,4601000
2020-06-04,103.11820983886719,122.72000122070312,123.26000213623047,118.06999969482422,119.58000183105469,3553100
2020-06-05,107.5800552368164,128.02999877929688,132.5800018310547,126.02999877929688,130.99000549316406,4804700
2020-06-08,110.18490600585938,131.1300048828125,132.3699951171875,129.75999450683594,130.64999389648438,4019600
2020-06-09,106.03395080566406,126.19000244140625,127.76000213623047,124.62999725341797,126.19000244140625,3455900
2020-06-10,99.93358612060547,118.93000030517578,125.69000244140625,118.5999984741211,125.06999969482422,3630800
2020-06-11,90.33766174316406,107.51000213623047,114.2300033569336,107.29000091552734,112.16999816894531,4163100
2020-06-12,93.06855773925781,110.76000213623047,113.20999908447266,107.76000213623047,113.01000213623047,3730900
2020-06-15,94.925537109375,112.97000122070312,113.31999969482422,105.94000244140625,106.38999938964844,2606600
2020-06-16,96.58088684082031,114.94000244140625,117.70999908447266,112.36000061035156,117.61000061035156,2629100
2020-06-17,93.94243621826172,111.80000305175781,115.37999725341797,111.44999694824219,114.93000030517578,1811300
2020-06-18,93.0433349609375,110.7300033569336,113.5199966430664,109.9800033569336,110.83999633789062,2322700
2020-06-19,90.94265747070312,108.2300033569336,113.12000274658203,107.12000274658203,112.33999633789062,6735000
2020-06-22,91.21995544433594,108.55999755859375,109.9800033569336,106.13999938964844,107.43000030517578,2178100
2020-06-23,90.52251434326172,107.7300033569336,111.83000183105469,107.69000244140625,110.66000366210938,2060800
2020-06-24,86.86734008789062,103.37999725341797,106.48999786376953,102.2699966430664,106.48999786376953,3971100
2020-06-25,89.44699096679688,106.44999694824219,106.91000366210938,102.56999969482422,102.9800033569336,2238300
2020-06-26,84.80867004394531,100.93000030517578,104.62000274658203,100.11000061035156,104.1500015258789,4043300
2020-06-29,86.40518188476562,102.83000183105469,103.62000274658203,101.55000305175781,102.38999938964844,2907700
2020-06-30,88.40503692626953,105.20999908447266,106.04000091552734,101.8499984741211,101.98999786376953,3350900
2020-07-01,86.40518188476562,102.83000183105469,105.79000091552734,102.48999786376953,105.7699966430664,2120800
2020-07-02,85.83380889892578,102.1500015258789,106.29000091552734,101.80999755859375,105.3499984741211,3087200
2020-07-06,86.8421401977539,103.3499984741211,105.69999694824219,102.66999816894531,104.25,2327100
2020-07-07,83.78353881835938,99.70999908447266,102.62000274658203,99.20999908447266,102.2300033569336,2515900
2020-07-08,84.14485931396484,100.13999938964844,100.8499984741211,98.26000213623047,99.56999969482422,2911100
2020-07-09,83.06090545654297,98.8499984741211,99.98999786376953,97.08999633789062,99.47000122070312,3432000
2020-07-10,85.37165069580078,101.5999984741211,102.01000213623047,98.62000274658203,98.62000274658203,2925200
2020-07-13,86.27915954589844,102.68000030517578,104.26000213623047,101.5199966430664,102.5,3573100
2020-07-14,85.08596801757812,101.26000213623047,103.36000061035156,100.4000015258789,102.66000366210938,3445800
2020-07-15,87.44712829589844,104.06999969482422,105.33000183105469,101.69999694824219,103.87000274658203,3991000
2020-07-16,89.20592498779297,104.98999786376953,106.66999816894531,101.33999633789062,101.8499984741211,4029200
2020-07-17,87.53206634521484,103.0199966430664,105.12999725341797,102.98999786376953,104.29000091552734,2953300
2020-07-20,87.46411895751953,102.94000244140625,103.62999725341797,101.55000305175781,102.0,2401000
2020-07-21,91.5085220336914,107.69999694824219,108.27999877929688,103.69000244140625,103.69000244140625,3502400
2020-07-22,90.59938049316406,106.62999725341797,107.79000091552734,106.05000305175781,106.63999938964844,2529900
2020-07-23,91.2026138305664,107.33999633789062,108.27999877929688,105.8499984741211,106.01000213623047,2062500
2020-07-24,90.77779388427734,106.83999633789062,108.87000274658203,106.7300033569336,108.06999969482422,1991200
2020-07-27,89.14644622802734,104.91999816894531,105.75,103.83999633789062,105.75,1884300
2020-07-28,89.06997680664062,104.83000183105469,105.62999725341797,104.41000366210938,104.41000366210938,1335800
2020-07-29,92.5705795288086,108.94999694824219,109.30000305175781,104.05000305175781,104.31999969482422,2604900
2020-07-30,90.29348754882812,106.2699966430664,106.62000274658203,104.33999633789062,106.44999694824219,1736700
2020-07-31,90.63335418701172,106.66999816894531,106.77999877929688,104.05999755859375,106.44999694824219,2082300
2020-08-03,90.00460815429688,105.93000030517578,107.5999984741211,105.30000305175781,106.54000091552734,1913200
2020-08-04,89.4608154296875,105.29000091552734,106.13999938964844,104.83000183105469,106.13999938964844,1645300
2020-08-05,90.53987884521484,106.55999755859375,106.77999877929688,105.36000061035156,106.19000244140625,2290700
2020-08-06,90.93922424316406,107.02999877929688,107.37999725341797,105.6500015258789,105.79000091552734,1632600
2020-08-07,93.20780944824219,109.69999694824219,110.02999877929688,105.80999755859375,105.83000183105469,2797800
2020-08-10,93.17383575439453,109.66000366210938,111.61000061035156,109.37999725341797,110.1500015258789,2066900
2020-08-11,95.56139373779297,112.47000122070312,115.29000091552734,111.93000030517578,112.73999786376953,2910700
2020-08-12,95.16204833984375,112.0,114.8499984741211,110.4000015258789,114.7300033569336,2005600
2020-08-13,94.32089233398438,111.01000213623047,111.79000091552734,109.83000183105469,110.45999908447266,1271000
2020-08-14,94.94961547851562,111.75,112.48999786376953,109.5,109.80000305175781,1831000
2020-08-17,93.74311828613281,110.33000183105469,111.05000305175781,109.54000091552734,110.4000015258789,2513600
2020-08-18,90.98170471191406,107.08000183105469,110.33000183105469,106.80999755859375,109.94000244140625,2431300
2020-08-19,90.39543151855469,106.38999938964844,108.75,106.16999816894531,106.87000274658203,1989200
2020-08-20,90.1320571899414,106.08000183105469,106.43000030517578,104.41000366210938,105.08000183105469,2003900
2020-08-21,90.44642639160156,106.44999694824219,106.98999786376953,105.5,105.80000305175781,2208300
2020-08-24,93.29278564453125,109.80000305175781,109.87999725341797,106.5,106.88999938964844,1704700
2020-08-25,94.11697387695312,110.7699966430664,112.0,109.56999969482422,111.44999694824219,2044200
2020-08-26,93.72611236572266,110.30999755859375,111.31999969482422,109.5199966430664,110.51000213623047,2058200
2020-08-27,95.58686828613281,112.5,113.4800033569336,109.55000305175781,110.04000091552734,1857200
2020-08-28,95.45943450927734,112.3499984741211,113.19999694824219,111.41000366210938,113.19999694824219,1311800
2020-08-31,94.48231506347656,111.19999694824219,112.26000213623047,111.0999984741211,112.04000091552734,2158300
2020-09-01,94.82217407226562,111.5999984741211,112.38999938964844,109.54000091552734,109.80999755859375,1705800
2020-09-02,95.50189971923828,112.4000015258789,113.0,110.62000274658203,111.0,1624900
2020-09-03,94.88166046142578,111.66999816894531,116.66999816894531,110.94000244140625,113.76000213623047,1869700
2020-09-04,96.0966796875,113.0999984741211,115.55999755859375,111.33999633789062,113.97000122070312,1466800
2020-09-08,93.7176284790039,110.30000305175781,112.11000061035156,108.83999633789062,111.61000061035156,2045300
2020-09-09,93.38626098632812,109.91000366210938,111.27999877929688,109.7699966430664,111.27999877929688,1074900
2020-09-10,91.95032501220703,108.22000122070312,111.58999633789062,108.19000244140625,110.61000061035156,2031400
2020-09-11,94.09996795654297,110.75,111.26000213623047,108.3499984741211,109.08000183105469,1632000
2020-09-14,97.01431274414062,114.18000030517578,115.08000183105469,111.2300033569336,111.5,1504300
2020-09-15,94.55879211425781,111.29000091552734,114.43000030517578,110.69999694824219,113.69999694824219,1998400
2020-09-16,96.55548858642578,113.63999938964844,115.12999725341797,110.73999786376953,111.1500015258789,2254100
2020-09-17,95.06007385253906,111.87999725341797,113.58999633789062,111.0,111.58000183105469,1767400
2020-09-18,94.95813751220703,111.76000213623047,112.4000015258789,110.66999816894531,110.98999786376953,2233000
2020-09-21,92.47712707519531,108.83999633789062,110.56999969482422,107.4800033569336,108.91999816894531,2097800
2020-09-22,89.52029418945312,105.36000061035156,108.83999633789062,104.16999816894531,108.18000030517578,2879400
2020-09-23,87.07328033447266,102.4800033569336,107.33999633789062,102.41999816894531,105.7300033569336,2013000
2020-09-24,87.89743041992188,103.44999694824219,105.38999938964844,101.58000183105469,103.43000030517578,1895800
2020-09-25,89.12946319580078,104.9000015258789,105.05000305175781,102.01000213623047,102.26000213623047,1381300
2020-09-28,91.87385559082031,108.12999725341797,109.1500015258789,106.55000305175781,106.81999969482422,1543000
2020-09-29,90.854248046875,106.93000030517578,107.76000213623047,105.16000366210938,107.5,1625300
2020-09-30,93.38626098632812,109.91000366210938,110.27999877929688,107.36000061035156,107.55000305175781,2501100
2020-10-01,92.9784164428711,109.43000030517578,110.9000015258789,108.37000274658203,110.05000305175781,1596500
2020-10-02,95.29800415039062,112.16000366210938,113.0,107.79000091552734,108.08999633789062,2125200
2020-10-05,97.54110717773438,114.80000305175781,114.97000122070312,112.5,113.47000122070312,1852000
2020-10-06,96.15613555908203,113.16999816894531,117.16000366210938,112.58999633789062,115.98999786376953,1943200
2020-10-07,97.86397552490234,115.18000030517578,117.04000091552734,114.25,114.33999633789062,2387000
2020-10-08,99.01951599121094,116.54000091552734,117.02999877929688,115.0999984741211,115.80000305175781,2514100
2020-10-09,98.1188735961914,115.4800033569336,117.22000122070312,114.83999633789062,117.11000061035156,1963500
2020-10-12,98.79859924316406,116.27999877929688,116.83000183105469,115.22000122070312,115.51000213623047,1517300
2020-10-13,95.59537506103516,112.51000213623047,116.2300033569336,111.9000015258789,115.86000061035156,2314400
2020-10-14,93.31828308105469,109.83000183105469,114.38999938964844,109.54000091552734,112.18000030517578,2675900
2020-10-15,94.07389068603516,109.55999755859375,109.55999755859375,107.55000305175781,108.33999633789062,2503100
2020-10-16,95.72250366210938,111.4800033569336,111.51000213623047,108.88999938964844,109.58000183105469,1982600
2020-10-19,94.443115234375,109.98999786376953,112.2300033569336,109.76000213623047,111.91000366210938,1949900
2020-10-20,96.22051239013672,112.05999755859375,113.8499984741211,110.9800033569336,110.9800033569336,1826000
2020-10-21,95.00125122070312,110.63999938964844,112.7300033569336,110.45999908447266,112.0199966430664,1281700
2020-10-22,99.01972961425781,115.31999969482422,115.38999938964844,110.62000274658203,110.87000274658203,1825000
2020-10-23,98.58181762695312,114.80999755859375,116.5199966430664,113.5999984741211,116.22000122070312,1435700
2020-10-26,95.85131072998047,111.62999725341797,113.4000015258789,110.08000183105469,113.36000061035156,1739900
2020-10-27,93.7562026977539,109.19000244140625,111.08000183105469,108.9800033569336,111.05999755859375,1793700
2020-10-28,93.3526382446289,108.72000122070312,110.06999969482422,107.63999938964844,107.70999908447266,3221700
2020-10-29,94.2971420288086,109.81999969482422,110.66000366210938,106.8499984741211,108.19000244140625,1813100
2020-10-30,96.06595611572266,111.87999725341797,112.01000213623047,108.58999633789062,109.45999908447266,2261500
2020-11-02,98.272705078125,114.44999694824219,116.13999938964844,112.19000244140625,113.48999786376953,3411600
2020-11-03,102.51444244384766,119.38999938964844,120.08000183105469,116.86000061035156,117.29000091552734,3057500
2020-11-04,96.90745544433594,112.86000061035156,116.48999786376953,112.19999694824219,116.19999694824219,2136100
2020-11-05,100.60824584960938,117.16999816894531,117.5999984741211,113.0999984741211,113.12999725341797,2069300
2020-11-06,98.4701919555664,114.68000030517578,117.83999633789062,114.13999938964844,117.83999633789062,1682200
2020-11-09,109.89027404785156,127.9800033569336,129.55999755859375,125.05000305175781,125.55999755859375,3978400
2020-11-10,108.82553100585938,126.73999786376953,129.0,126.0,129.0,3765800
2020-11-11,107.70928955078125,125.44000244140625,127.4000015258789,123.0199966430664,127.4000015258789,3130700
2020-11-12,103.89688110351562,121.0,123.30999755859375,118.79000091552734,123.30999755859375,2269700
